timestamp,raw_value,attention
1614825599.700753,8,48
1614825599.711225,97,48
1614825599.723497,86,48
1614825599.723497,86,48
1614825599.723497,86,48
1614825599.757919,67,48
1614825599.757919,67,48
1614825599.757919,67,48
1614825599.757919,67,48
1614825599.757919,67,48
1614825599.757919,67,48
1614825599.834393,54,48
1614825599.847251,72,48
1614825599.856221,82,48
1614825599.8599522,76,48
1614825599.8599522,76,48
1614825599.8599522,76,48
1614825599.906495,58,48
1614825599.9161868,96,48
1614825599.9238222,55,48
1614825599.9238222,55,48
1614825599.9238222,55,48
1614825599.965919,35,48
1614825599.980713,90,48
1614825599.980713,90,48
1614825600.003801,11,48
1614825600.015287,82,48
1614825600.0250912,72,48
1614825600.0396302,37,48
1614825600.043968,40,48
1614825600.043968,40,48
1614825600.072027,43,48
1614825600.083102,24,48
1614825600.094367,22,48
1614825600.1057348,24,48
1614825600.116852,7,48
1614825600.1318002,59,48
1614825600.143378,33,48
1614825600.154342,73,48
1614825600.166239,65,48
1614825600.1786869,40,48
1614825600.1786869,40,48
1614825600.205251,60,54
1614825600.217577,106,54
1614825600.228569,106,54
1614825600.2396429,67,54
1614825600.255023,100,54
1614825600.266048,70,54
1614825600.277463,59,54
1614825600.288521,42,54
1614825600.299753,53,54
1614825600.308843,68,54
1614825600.308843,68,54
1614825600.336889,35,54
1614825600.3418071,50,54
1614825600.3418071,50,54
1614825600.372181,121,54
1614825600.375502,122,54
1614825600.396653,122,54
1614825600.4124238,150,54
1614825600.423681,82,54
1614825600.434803,55,54
1614825600.445903,71,54
1614825600.460952,41,54
1614825600.471748,-1,54
1614825600.4866,-5,54
1614825600.497532,25,54
1614825600.5084312,34,54
1614825600.523482,61,54
1614825600.535228,75,54
1614825600.546022,66,54
1614825600.5577888,73,54
1614825600.56906,40,54
1614825600.579911,4,54
1614825600.591319,49,54
1614825600.602208,57,54
1614825600.613817,98,54
1614825600.624637,86,54
1614825600.636244,65,54
1614825600.6443698,39,54
1614825600.6443698,39,54
1614825600.6712599,56,54
1614825600.685539,19,54
1614825600.695162,100,54
1614825600.710161,69,54
1614825600.721007,56,54
1614825600.732189,44,54
1614825600.743957,52,54
1614825600.754674,44,54
1614825600.7662232,26,54
1614825600.780952,39,54
1614825600.791861,45,54
1614825600.803306,91,54
1614825600.81408,134,54
1614825600.8285491,115,54
1614825600.839968,93,54
1614825600.8547032,44,54
1614825600.865951,11,54
1614825600.8767629,21,54
1614825600.8916,87,54
1614825600.902368,135,54
1614825600.914185,65,54
1614825600.9287438,117,54
1614825600.939649,57,54
1614825600.944296,35,54
1614825600.967384,43,54
1614825600.9782631,3,54
1614825600.9893591,109,54
1614825601.001009,82,54
1614825601.0154061,80,54
1614825601.0200698,89,54
1614825601.040452,87,54
1614825601.053351,60,54
1614825601.063068,42,54
1614825601.078153,57,54
1614825601.088293,98,54
1614825601.102543,96,54
1614825601.1139698,107,54
1614825601.1287522,54,54
1614825601.1397529,36,54
1614825601.15061,82,54
1614825601.165594,93,54
1614825601.177013,65,54
1614825601.1908648,72,54
1614825601.201358,99,48
1614825601.212595,49,48
1614825601.221489,43,48
1614825601.221489,43,48
1614825601.221489,43,48
1614825601.265711,41,48
1614825601.2784781,83,48
1614825601.2894778,122,48
1614825601.2993002,75,48
1614825601.3144882,28,48
1614825601.32567,61,48
1614825601.3368819,-2,48
1614825601.3480508,10,48
1614825601.362964,38,48
1614825601.373006,71,48
1614825601.384276,99,48
1614825601.397491,44,48
1614825601.412055,34,48
1614825601.423627,45,48
1614825601.434581,56,48
1614825601.449705,29,48
1614825601.4612858,52,48
1614825601.4721751,69,48
1614825601.486836,89,48
1614825601.4976482,104,48
1614825601.5081441,80,48
1614825601.523087,80,48
1614825601.533521,92,48
1614825601.543315,89,48
1614825601.543315,89,48
1614825601.543315,89,48
1614825601.543315,89,48
1614825601.543315,89,48
1614825601.610232,34,48
1614825601.622231,101,48
1614825601.62866,82,48
1614825601.62866,82,48
1614825601.62866,82,48
1614825601.667399,76,48
1614825601.667399,76,48
1614825601.667399,76,48
1614825601.703181,66,48
1614825601.7064068,81,48
1614825601.7064068,81,48
1614825601.7064068,81,48
1614825601.754889,106,48
1614825601.766285,119,48
1614825601.777527,76,48
1614825601.777527,76,48
1614825601.777527,76,48
1614825601.816872,38,48
1614825601.827469,43,48
1614825601.8337972,16,48
1614825601.8337972,16,48
1614825601.865472,-5,48
1614825601.872541,9,48
1614825601.872541,9,48
1614825601.872541,9,48
1614825601.913543,41,48
1614825601.924667,72,48
1614825601.93572,24,48
1614825601.950753,-7,48
1614825601.962371,19,48
1614825601.9731798,21,48
1614825601.9882371,86,48
1614825601.9992142,93,48
1614825602.013332,35,48
1614825602.024775,36,48
1614825602.0362,88,48
1614825602.047222,54,48
1614825602.05877,72,48
1614825602.0737228,91,48
1614825602.0847511,123,48
1614825602.096216,108,48
1614825602.107554,26,48
1614825602.121825,53,48
1614825602.133868,33,48
1614825602.141849,64,48
1614825602.141849,64,48
1614825602.1696708,120,48
1614825602.18363,85,48
1614825602.196012,42,44
1614825602.207037,10,44
1614825602.2170858,10,44
1614825602.232532,34,44
1614825602.243403,24,44
1614825602.2550411,87,44
1614825602.26587,83,44
1614825602.2777522,87,44
1614825602.2922502,55,44
1614825602.300411,61,44
1614825602.3159091,60,44
1614825602.330304,-3,44
1614825602.3411431,85,44
1614825602.352066,93,44
1614825602.3633192,58,44
1614825602.378487,113,44
1614825602.3903491,87,44
1614825602.405236,90,44
1614825602.412247,91,44
1614825602.426076,86,44
1614825602.426076,86,44
1614825602.426076,86,44
1614825602.46494,-7,44
1614825602.475138,44,44
1614825602.489655,64,44
1614825602.5011451,25,44
1614825602.5133948,24,44
1614825602.524669,76,44
1614825602.539784,52,44
1614825602.551232,36,44
1614825602.562171,42,44
1614825602.5761862,80,44
1614825602.5875158,82,44
1614825602.5983858,68,44
1614825602.613417,60,44
1614825602.625203,74,44
1614825602.636022,44,44
1614825602.650995,72,44
1614825602.662692,66,44
1614825602.67345,59,44
1614825602.688492,88,44
1614825602.699998,85,44
1614825602.7109509,55,44
1614825602.7255921,76,44
1614825602.7377422,80,44
1614825602.742731,60,44
1614825602.742731,60,44
1614825602.7723331,73,44
1614825602.783437,140,44
1614825602.7946491,108,44
1614825602.806245,68,44
1614825602.8169658,70,44
1614825602.831598,84,44
1614825602.842463,39,44
1614825602.853451,21,44
1614825602.864387,12,44
1614825602.877449,37,44
1614825602.888236,112,44
1614825602.90325,74,44
1614825602.914582,40,44
1614825602.926717,34,44
1614825602.941976,49,44
1614825602.951942,39,44
1614825602.964586,130,44
1614825602.9774451,60,44
1614825602.98865,93,44
1614825602.999789,64,44
1614825603.015125,68,44
1614825603.025242,39,44
1614825603.0400221,34,44
1614825603.044353,35,44
1614825603.044353,35,44
1614825603.07588,37,44
1614825603.086878,124,44
1614825603.09833,59,44
1614825603.113285,59,44
1614825603.123888,58,44
1614825603.1387641,49,44
1614825603.150205,51,44
1614825603.1634529,130,44
1614825603.1769018,87,44
1614825603.187354,115,44
1614825603.2013571,128,43
1614825603.2122061,89,43
1614825603.223453,60,43
1614825603.237569,61,43
1614825603.248918,17,43
1614825603.26004,13,43
1614825603.271335,34,43
1614825603.286355,53,43
1614825603.293727,34,43
1614825603.308971,93,43
1614825603.3196821,101,43
1614825603.328649,88,43
1614825603.340511,51,43
1614825603.344599,38,43
1614825603.344599,38,43
1614825603.378634,65,43
1614825603.389664,115,43
1614825603.401273,28,43
1614825603.4161122,13,43
1614825603.427454,65,43
1614825603.4393559,28,43
1614825603.443346,28,43
1614825603.443346,28,43
1614825603.479318,144,43
1614825603.490571,119,43
1614825603.501933,6,43
1614825603.516835,37,43
1614825603.5282571,35,43
1614825603.541132,6,43
1614825603.5527449,70,43
1614825603.563482,53,43
1614825603.579197,67,43
1614825603.579197,67,43
1614825603.60304,67,43
1614825603.614309,56,43
1614825603.625901,35,43
1614825603.6399229,25,43
1614825603.6399229,25,43
1614825603.66483,22,43
1614825603.6758661,56,43
1614825603.6909802,97,43
1614825603.702216,67,43
1614825603.713424,70,43
1614825603.728485,43,43
1614825603.739671,24,43
1614825603.7512739,26,43
1614825603.764438,57,43
1614825603.776507,103,43
1614825603.7824771,97,43
1614825603.7824771,97,43
1614825603.7824771,97,43
1614825603.826356,88,43
1614825603.8373718,81,43
1614825603.844994,64,43
1614825603.844994,64,43
1614825603.844994,64,43
1614825603.881394,35,43
1614825603.881394,35,43
1614825603.881394,35,43
1614825603.881394,35,43
1614825603.939575,92,43
1614825603.9426508,80,43
1614825603.9426508,80,43
1614825603.9426508,80,43
1614825603.9426508,80,43
1614825604.0012841,65,43
1614825604.014824,80,43
1614825604.0224571,19,43
1614825604.0224571,19,43
1614825604.0224571,19,43
1614825604.062258,-3,43
1614825604.072472,70,43
1614825604.084605,57,43
1614825604.096768,49,43
1614825604.1109629,24,43
1614825604.1222432,2,43
1614825604.133831,27,43
1614825604.147969,10,43
1614825604.159153,48,43
1614825604.1733701,51,43
1614825604.184596,36,43
1614825604.195755,49,43
1614825604.206934,59,30
1614825604.2193952,97,30
1614825604.2193952,97,30
1614825604.2193952,97,30
1614825604.2193952,97,30
1614825604.267515,86,30
1614825604.2837498,147,30
1614825604.2960489,75,30
1614825604.306999,80,30
1614825604.318233,81,30
1614825604.331093,72,30
1614825604.341053,73,30
1614825604.352287,28,30
1614825604.366837,26,30
1614825604.378318,-12,30
1614825604.389612,24,30
1614825604.400467,38,30
1614825604.41569,70,30
1614825604.426877,57,30
1614825604.4381068,58,30
1614825604.449815,25,30
1614825604.4613252,44,30
1614825604.475981,54,30
1614825604.487814,73,30
1614825604.498395,102,30
1614825604.51008,92,30
1614825604.5215309,13,30
1614825604.535948,87,30
1614825604.544308,37,30
1614825604.544308,37,30
1614825604.571009,54,30
1614825604.581865,48,30
1614825604.59661,108,30
1614825604.6072168,66,30
1614825604.619046,25,30
1614825604.6296508,-29,30
1614825604.644726,59,30
1614825604.656862,17,30
1614825604.656862,17,30
1614825604.682209,32,30
1614825604.692641,117,30
1614825604.7039628,98,30
1614825604.71842,101,30
1614825604.729651,39,30
1614825604.740927,28,30
1614825604.752492,42,30
1614825604.764837,17,30
1614825604.7762508,87,30
1614825604.787155,99,30
1614825604.801915,45,30
1614825604.813461,115,30
1614825604.8242922,36,30
1614825604.8361442,-22,30
1614825604.844275,-9,30
1614825604.844275,-9,30
1614825604.844275,-9,30
1614825604.844275,-9,30
1614825604.8995368,64,30
1614825604.910707,132,30
1614825604.910707,132,30
1614825604.910707,132,30
1614825604.9493508,116,30
1614825604.958956,55,30
1614825604.973612,101,30
1614825604.977387,74,30
1614825604.977387,74,30
1614825605.010489,64,30
1614825605.020614,89,30
1614825605.020614,89,30
1614825605.020614,89,30
1614825605.020614,89,30
1614825605.0707,87,30
1614825605.0839329,92,30
1614825605.097573,58,30
1614825605.104945,57,30
1614825605.104945,57,30
1614825605.104945,57,30
1614825605.1426492,51,30
1614825605.1426492,51,30
1614825605.1426492,51,30
1614825605.180854,106,30
1614825605.180854,106,30
1614825605.180854,106,30
1614825605.22432,129,30
1614825605.2349162,59,30
1614825605.246071,53,44
1614825605.260976,19,44
1614825605.273053,-14,44
1614825605.2838101,18,44
1614825605.298414,75,44
1614825605.3098738,85,44
1614825605.320935,101,44
1614825605.335968,71,44
1614825605.34723,52,44
1614825605.35809,34,44
1614825605.373081,39,44
1614825605.383657,83,44
1614825605.394529,99,44
1614825605.405905,100,44
1614825605.420938,74,44
1614825605.433687,37,44
1614825605.442986,-8,44
1614825605.442986,-8,44
1614825605.442986,-8,44
1614825605.47807,84,44
1614825605.4913762,102,44
1614825605.5009348,56,44
1614825605.5009348,56,44
1614825605.5259671,9,44
1614825605.537107,51,44
1614825605.551987,51,44
1614825605.5632472,43,44
1614825605.574584,53,44
1614825605.583623,109,44
1614825605.598536,125,44
1614825605.6099598,102,44
1614825605.620789,123,44
1614825605.632396,61,44
1614825605.643463,19,44
1614825605.6512692,33,44
1614825605.6628008,23,44
1614825605.6776068,20,44
1614825605.68944,26,44
1614825605.700924,66,44
1614825605.711669,54,44
1614825605.724213,73,44
1614825605.738465,40,44
1614825605.742663,35,44
1614825605.742663,35,44
1614825605.773681,52,44
1614825605.788026,108,44
1614825605.798998,103,44
1614825605.8138041,70,44
1614825605.825223,82,44
1614825605.836467,85,44
1614825605.851677,114,44
1614825605.8622122,113,44
1614825605.87469,113,44
1614825605.888374,97,44
1614825605.898844,52,44
1614825605.9134011,56,44
1614825605.9134011,56,44
1614825605.9134011,56,44
1614825605.9134011,56,44
1614825605.963212,97,44
1614825605.977469,98,44
1614825605.9850712,74,44
1614825605.9850712,74,44
1614825605.9850712,74,44
1614825606.021308,65,44
1614825606.038274,83,44
1614825606.04143,64,44
1614825606.04143,64,44
1614825606.04143,64,44
1614825606.089477,101,44
1614825606.1015098,106,44
1614825606.1015098,106,44
1614825606.1015098,106,44
1614825606.1015098,106,44
1614825606.1015098,106,44
1614825606.162252,21,44
1614825606.172394,90,44
1614825606.1802938,74,44
1614825606.1989608,51,44
1614825606.209879,91,26
1614825606.224839,-10,26
1614825606.2362828,-12,26
1614825606.2472441,2,26
1614825606.262471,38,26
1614825606.2734542,66,26
1614825606.2849898,97,26
1614825606.299225,93,26
1614825606.310173,39,26
1614825606.32465,21,26
1614825606.335687,25,26
1614825606.344805,38,26
1614825606.344805,38,26
1614825606.370774,35,26
1614825606.381713,55,26
1614825606.389359,85,26
1614825606.405397,19,26
1614825606.416409,39,26
1614825606.416409,39,26
1614825606.416409,39,26
1614825606.416409,39,26
1614825606.416409,39,26
1614825606.416409,39,26
1614825606.416409,39,26
1614825606.504695,-5,26
1614825606.5170891,74,26
1614825606.5170891,74,26
1614825606.5170891,74,26
1614825606.554971,48,26
1614825606.5675972,49,26
1614825606.5785348,68,26
1614825606.5920892,11,26
1614825606.602366,40,26
1614825606.606192,51,26
1614825606.606192,51,26
1614825606.606192,51,26
1614825606.651936,11,26
1614825606.655817,27,26
1614825606.655817,27,26
1614825606.655817,27,26
1614825606.655817,27,26
1614825606.655817,27,26
1614825606.725921,100,26
1614825606.735279,25,26
1614825606.746521,56,26
1614825606.746521,56,26
1614825606.746521,56,26
1614825606.78773,64,26
1614825606.801586,16,26
1614825606.803722,82,26
1614825606.822998,77,26
1614825606.833618,87,26
1614825606.8414989,54,26
1614825606.8414989,54,26
1614825606.8414989,54,26
1614825606.887939,70,26
1614825606.8974311,123,26
1614825606.904959,98,26
1614825606.904959,98,26
1614825606.9378839,80,26
1614825606.948278,37,26
1614825606.948278,37,26
1614825606.948278,37,26
1614825606.988075,68,26
1614825606.992492,60,26
1614825607.008808,162,26
1614825607.023423,49,26
1614825607.0347478,52,26
1614825607.0459971,24,26
1614825607.0572429,-34,26
1614825607.06879,54,26
1614825607.07968,58,26
1614825607.0947258,43,26
1614825607.106308,54,26
1614825607.118507,49,26
1614825607.130385,41,26
1614825607.145123,58,26
1614825607.155869,56,26
1614825607.167775,41,26
1614825607.1788092,38,26
1614825607.1896992,39,26
1614825607.204811,36,16
1614825607.217182,12,16
1614825607.228441,28,16
1614825607.239365,38,16
1614825607.245099,74,16
1614825607.267259,80,16
1614825607.274248,43,16
1614825607.289355,103,16
1614825607.3005419,50,16
1614825607.31249,40,16
1614825607.323055,5,16
1614825607.334709,41,16
1614825607.350013,68,16
1614825607.357383,83,16
1614825607.3722198,97,16
1614825607.381403,86,16
1614825607.381403,86,16
1614825607.409054,52,16
1614825607.416987,44,16
1614825607.4320588,65,16
1614825607.446867,103,16
1614825607.457713,55,16
1614825607.468451,44,16
1614825607.4799008,37,16
1614825607.490929,28,16
1614825607.502229,20,16
1614825607.5173209,55,16
1614825607.528008,42,16
1614825607.53966,56,16
1614825607.53966,56,16
1614825607.566418,42,16
1614825607.577485,65,16
1614825607.588393,162,16
1614825607.603229,105,16
1614825607.6104589,27,16
1614825607.626901,54,16
1614825607.6379771,71,16
1614825607.6379771,71,16
1614825607.662509,81,16
1614825607.6772501,73,16
1614825607.688682,53,16
1614825607.699927,38,16
1614825607.7148569,43,16
1614825607.725972,42,16
1614825607.7396622,44,16
1614825607.751277,40,16
1614825607.762183,57,16
1614825607.7737548,77,16
1614825607.7846668,75,16
1614825607.7997062,82,16
1614825607.811397,115,16
1614825607.822155,56,16
1614825607.837288,35,16
1614825607.841633,20,16
1614825607.841633,20,16
1614825607.873356,17,16
1614825607.8871412,150,16
1614825607.898988,108,16
1614825607.910383,103,16
1614825607.920992,-3,16
1614825607.933909,52,16
1614825607.944464,67,16
1614825607.9595141,-25,16
1614825607.967207,52,16
1614825607.981914,27,16
1614825607.98616,54,16
1614825607.98616,54,16
1614825608.0169868,137,16
1614825608.028172,77,16
1614825608.039281,36,16
1614825608.0504231,64,16
1614825608.0620182,20,16
1614825608.073631,28,16
1614825608.084457,34,16
1614825608.095586,132,16
1614825608.107235,93,16
1614825608.118655,16,16
1614825608.129832,32,16
1614825608.1419299,97,16
1614825608.1419299,97,16
1614825608.1673799,85,16
1614825608.177278,72,16
1614825608.191655,118,11
1614825608.202247,43,11
1614825608.217647,67,11
