timestamp,raw_value,attention
1614826172.3471758,-4,64
1614826172.361526,9,64
1614826172.376621,108,64
1614826172.388224,56,64
1614826172.403473,73,64
1614826172.414219,13,64
1614826172.430301,83,64
1614826172.44228,90,64
1614826172.460282,74,64
1614826172.4765859,133,64
1614826172.485857,70,64
1614826172.5011442,52,64
1614826172.51264,9,64
1614826172.527153,32,64
1614826172.540948,119,64
1614826172.5473971,114,64
1614826172.571158,119,64
1614826172.585815,59,64
1614826172.601194,92,64
1614826172.612833,112,64
1614826172.627824,32,64
1614826172.64351,11,64
1614826172.6584342,41,64
1614826172.665879,42,64
1614826172.6808882,100,64
1614826172.695851,43,64
1614826172.6984801,68,64
1614826172.6984801,68,64
1614826172.736871,35,64
1614826172.736871,35,64
1614826172.763663,24,64
1614826172.7722628,133,64
1614826172.7722628,133,64
1614826172.805481,96,64
1614826172.820704,112,64
1614826172.830382,23,64
1614826172.830382,23,64
1614826172.830382,23,64
1614826172.865952,6,64
1614826172.88162,10,64
1614826172.88162,10,64
1614826172.88162,10,64
1614826172.9327848,73,64
1614826172.946808,109,64
1614826172.953026,74,64
1614826172.953026,74,64
1614826172.988194,36,64
1614826173.003558,51,64
1614826173.020134,45,64
1614826173.031382,72,64
1614826173.0463202,1,64
1614826173.058073,16,64
1614826173.069789,-28,64
1614826173.085283,56,64
1614826173.096687,86,64
1614826173.111788,71,64
1614826173.122659,80,64
1614826173.137783,56,64
1614826173.150733,57,64
1614826173.150733,57,64
1614826173.150733,57,64
1614826173.150733,57,64
1614826173.200455,43,64
1614826173.222718,98,60
1614826173.2379289,66,60
1614826173.249206,48,60
1614826173.264569,22,60
1614826173.279818,39,60
1614826173.294411,16,60
1614826173.3094778,64,60
1614826173.324468,86,60
1614826173.339631,38,60
1614826173.354392,27,60
1614826173.36411,51,60
1614826173.36411,51,60
1614826173.39872,97,60
1614826173.41412,138,60
1614826173.4290612,92,60
1614826173.440323,68,60
1614826173.449596,54,60
1614826173.472991,25,60
1614826173.4837031,1,60
1614826173.498679,117,60
1614826173.514415,70,60
1614826173.529296,64,60
