timestamp,raw_value,attention
1615777756.154211,-3,44
1615777756.154211,-3,44
1615777756.154211,-3,44
1615777756.186773,32,27
1615777756.194519,264,27
1615777756.204253,149,27
1615777756.2116742,54,27
1615777756.219171,-8,27
1615777756.22911,-38,27
1615777756.236725,13,27
1615777756.244142,9,27
1615777756.2542112,-68,27
1615777756.261655,-42,27
1615777756.270609,-92,27
1615777756.279125,-156,27
1615777756.287956,-164,27
1615777756.29663,-113,27
1615777756.3066308,-43,27
1615777756.314259,-136,27
1615777756.324225,-61,27
1615777756.334442,35,27
1615777756.34192,93,27
1615777756.349581,13,27
1615777756.3592808,3,27
1615777756.361892,5,27
1615777756.361892,5,27
1615777756.361892,5,27
1615777756.361892,5,27
1615777756.400785,-36,27
1615777756.4106119,197,27
1615777756.418167,107,27
1615777756.42707,105,27
1615777756.43578,81,27
1615777756.445612,77,27
1615777756.453186,32,27
1615777756.463188,16,27
1615777756.4707499,-3,27
1615777756.4707499,-3,27
1615777756.4707499,-3,27
1615777756.498295,9,27
1615777756.5094552,83,27
1615777756.518338,44,27
1615777756.525673,89,27
1615777756.535465,100,27
1615777756.5441852,117,27
1615777756.552892,21,27
1615777756.5604758,-71,27
1615777756.564241,-39,27
1615777756.577887,-37,27
1615777756.586625,166,27
1615777756.595426,54,27
1615777756.604501,-83,27
1615777756.6143308,22,27
1615777756.621721,-41,27
1615777756.630378,-68,27
1615777756.639234,-71,27
1615777756.642978,-45,27
1615777756.642978,-45,27
1615777756.660474,-84,27
1615777756.660474,-84,27
1615777756.660474,-84,27
1615777756.660474,-84,27
1615777756.699231,100,27
1615777756.706723,257,27
1615777756.715483,133,27
1615777756.722949,133,27
1615777756.730655,25,27
1615777756.741771,75,27
1615777756.7508202,16,27
1615777756.758025,-53,27
1615777756.7681322,0,27
1615777756.779666,-91,27
1615777756.7857542,-141,27
1615777756.795418,-23,27
1615777756.804163,-10,27
1615777756.81411,17,27
1615777756.820402,70,27
1615777756.830625,-26,27
1615777756.8380501,75,27
1615777756.84835,43,27
1615777756.8556108,3,27
1615777756.863334,20,27
1615777756.8732202,-24,27
1615777756.8806882,-42,27
1615777756.890495,-108,27
1615777756.8982148,-125,27
1615777756.907975,-44,27
1615777756.9182909,51,27
1615777756.92571,24,27
1615777756.93585,11,27
1615777756.941761,93,27
1615777756.952097,-61,27
1615777756.9597409,-53,27
1615777756.962017,-41,27
1615777756.962017,-41,27
1615777756.962017,-41,27
1615777756.997068,-29,27
1615777757.005478,258,27
1615777757.014175,186,27
