timestamp,raw_value,attention
1614826322.969727,40,27
1614826322.98418,35,27
1614826322.994285,37,27
1614826323.0051048,60,27
1614826323.021013,57,27
1614826323.0350661,51,27
1614826323.048762,39,27
1614826323.0634072,51,27
1614826323.079125,68,27
1614826323.0919502,64,27
1614826323.102697,97,27
1614826323.102697,97,27
1614826323.130453,131,27
1614826323.146448,68,27
1614826323.156184,104,27
1614826323.171951,92,27
1614826323.187241,82,27
1614826323.198217,71,27
1614826323.213629,26,27
1614826323.225486,0,27
1614826323.240507,81,27
1614826323.2547462,82,27
1614826323.2688708,53,27
1614826323.284214,128,27
1614826323.296782,125,27
1614826323.311003,74,27
1614826323.328204,-4,27
1614826323.3389282,56,27
1614826323.3527,60,27
1614826323.366712,68,27
1614826323.383405,25,27
1614826323.383405,25,27
1614826323.383405,25,27
1614826323.426253,97,27
1614826323.434329,101,27
1614826323.4481,98,27
1614826323.4621959,88,27
1614826323.479111,66,27
1614826323.479111,66,27
1614826323.5041978,13,27
1614826323.51931,117,27
1614826323.530923,107,27
1614826323.541517,60,27
1614826323.551085,25,27
1614826323.568197,77,27
1614826323.5826628,92,27
1614826323.594173,99,27
1614826323.605286,58,27
1614826323.623849,48,27
1614826323.638879,21,27
1614826323.6531572,60,27
1614826323.6681411,44,27
1614826323.679305,27,27
1614826323.694304,86,27
1614826323.702107,137,27
1614826323.702107,137,27
1614826323.74075,24,27
1614826323.755114,107,27
1614826323.7703638,65,27
1614826323.785664,25,27
1614826323.8009741,19,27
1614826323.8157902,52,27
1614826323.830464,120,27
1614826323.8460338,92,27
1614826323.8460338,92,27
1614826323.8460338,92,27
1614826323.8872352,72,27
1614826323.899031,108,27
1614826323.91153,50,27
1614826323.92452,2,27
1614826323.938459,27,27
1614826323.9525802,25,27
1614826323.9663029,53,27
1614826323.976927,105,27
1614826323.9910011,56,27
1614826324.0006242,48,27
1614826324.0006242,48,27
1614826324.028974,89,27
1614826324.04432,188,27
1614826324.057447,138,27
1614826324.0683572,85,27
1614826324.0840268,56,27
1614826324.096004,8,27
1614826324.112264,18,27
1614826324.126821,86,27
1614826324.141741,70,27
1614826324.157521,75,27
1614826324.1730292,24,20
1614826324.186151,97,20
1614826324.186151,97,20
1614826324.2046201,89,20
1614826324.2046201,89,20
1614826324.2046201,89,20
1614826324.2569091,69,20
1614826324.260803,75,20
1614826324.2842822,76,20
1614826324.295402,113,20
1614826324.295402,113,20
1614826324.325732,91,20
1614826324.3406699,75,20
1614826324.3406699,75,20
1614826324.3406699,75,20
1614826324.3838341,73,20
1614826324.390846,48,20
