,timestamp,raw_value,attention,delta
986,986,98,35,8.621227025985718
987,987,89,35,8.631391048431396
988,988,48,35,8.63887906074524
989,989,51,35,8.65037202835083
990,990,42,35,8.660125017166138
991,991,34,35,8.667291402816772
992,992,41,35,8.6775541305542
993,993,23,35,8.683866024017334
994,994,42,35,8.693563222885132
995,995,50,35,8.70098614692688
996,996,9,35,8.708593130111694
997,997,28,35,8.717262983322144
998,998,29,35,8.726089000701904
999,999,20,35,8.732238054275513
1000,1000,17,35,8.73985505104065
1001,1001,-4,35,8.74974799156189
1002,1002,21,35,8.75347113609314
1003,1003,21,35,8.75347113609314
1004,1004,21,35,8.75347113609314
1005,1005,21,35,8.75347113609314
1006,1006,37,35,8.793694972991943
1007,1007,128,35,8.806074380874634
1008,1008,82,35,8.814775943756104
1009,1009,-23,35,8.822422981262207
1010,1010,27,35,8.829827070236206
1011,1011,22,35,8.841233968734741
1012,1012,25,35,8.84726095199585
1013,1013,51,35,8.856245994567871
1014,1014,11,35,8.86600399017334
1015,1015,40,35,8.874819040298462
1016,1016,-9,35,8.883490085601807
1017,1017,4,35,8.892369031906128
1018,1018,51,35,8.901004076004028
1019,1019,49,35,8.909877061843872
1020,1020,33,35,8.918537855148315
1021,1021,-7,35,8.927227973937988
1022,1022,1,35,8.934799432754517
1023,1023,60,35,8.943528175354004
1024,1024,84,35,8.951289176940918
1025,1025,76,35,8.961261987686157
1026,1026,76,35,8.961261987686157
1027,1027,91,35,8.978756189346313
1028,1028,156,35,8.986149072647095
1029,1029,92,35,8.996379137039185
1030,1030,38,35,9.003874063491821
1031,1031,11,35,9.013875007629395
1032,1032,6,35,9.023871898651123
1033,1033,41,35,9.03136682510376
1034,1034,33,35,9.041204929351807
1035,1035,34,35,9.048646926879883
1036,1036,38,35,9.052325010299683
1037,1037,38,35,9.052325010299683
1038,1038,38,35,9.052325010299683
1039,1039,38,35,9.052325010299683
1040,1040,33,35,9.088634014129639
1041,1041,170,35,9.097368001937866
1042,1042,68,35,9.10499095916748
1043,1043,20,35,9.115044116973877
1044,1044,49,35,9.125138998031616
1045,1045,97,35,9.131391048431396
1046,1046,60,35,9.14273190498352
1047,1047,26,35,9.150032043457031
1048,1048,67,35,9.159924030303955
1049,1049,69,35,9.170033931732178
1050,1050,24,35,9.177628993988037
1051,1051,27,35,9.1863431930542
1052,1052,34,35,9.187333822250366
