timestamp,raw_value,attention
1615168036.244533,-33,75
1615168036.252064,-22,75
1615168036.261943,67,75
1615168036.269541,16,75
1615168036.279258,6,75
1615168036.289344,-49,75
1615168036.2970262,45,75
1615168036.306952,76,75
1615168036.314639,82,75
1615168036.324503,71,75
1615168036.324503,71,75
1615168036.324503,71,75
1615168036.324503,71,75
1615168036.3620281,83,75
1615168036.3697422,171,75
1615168036.378168,3,75
1615168036.386915,22,75
1615168036.39466,208,75
1615168036.404214,-9,75
1615168036.4120278,-2,75
1615168036.42192,-70,75
1615168036.432034,20,75
1615168036.4395132,-14,75
1615168036.449526,-18,75
1615168036.459666,43,75
1615168036.4670238,-5,75
1615168036.4755049,-44,75
1615168036.4844348,6,75
1615168036.492954,34,75
1615168036.501674,2,75
1615168036.507896,-66,75
1615168036.51669,25,75
1615168036.525406,22,75
1615168036.532886,22,75
1615168036.540389,-84,75
1615168036.55043,65,75
1615168036.559554,97,75
1615168036.568256,-24,75
1615168036.575779,90,75
1615168036.583276,50,75
1615168036.5917592,25,75
1615168036.599526,76,75
1615168036.609534,-68,75
1615168036.618177,101,75
1615168036.623289,-46,75
1615168036.623289,-46,75
1615168036.623289,-46,75
1615168036.623289,-46,75
1615168036.6645272,140,75
1615168036.673171,202,75
1615168036.6820748,76,75
1615168036.6894631,-45,75
1615168036.700682,-72,75
1615168036.7095308,-91,75
1615168036.7195368,-8,75
1615168036.730509,-7,75
1615168036.738274,-125,75
1615168036.747006,-158,75
1615168036.7557719,27,75
1615168036.764637,4,75
1615168036.7757661,-129,75
1615168036.7832808,-35,75
1615168036.792964,-50,75
1615168036.800661,-101,75
1615168036.81074,2,75
1615168036.820662,80,75
1615168036.828162,-2,75
1615168036.838285,43,75
1615168036.845454,33,75
1615168036.855381,7,75
1615168036.862939,-8,75
1615168036.872947,50,75
1615168036.880416,42,75
1615168036.890692,145,75
1615168036.890692,145,75
1615168036.9066398,149,75
1615168036.9156742,244,75
1615168036.9241369,209,75
1615168036.9241369,209,75
1615168036.9241369,209,75
1615168036.9241369,209,75
1615168036.9241369,209,75
1615168036.9667032,160,75
1615168036.976672,125,75
1615168036.9866931,-54,75
1615168036.995463,26,75
1615168037.0053508,20,75
1615168037.014132,8,75
1615168037.021596,42,75
1615168037.0316641,26,75
1615168037.0391629,-20,75
1615168037.049131,-40,75
1615168037.0579042,-54,75
1615168037.067882,-164,75
1615168037.0741801,-218,75
1615168037.0842,-140,75
1615168037.090462,-24,75
1615168037.099125,91,75
1615168037.108038,72,75
1615168037.1166239,138,75
1615168037.125416,43,75
1615168037.134144,53,75
1615168037.140393,20,75
1615168037.147902,18,75
1615168037.1579661,40,75
1615168037.1654341,24,75
1615168037.1754391,163,75
1615168037.184149,115,75
1615168037.19286,176,75
1615168037.20161,69,75
1615168037.2116659,41,75
1615168037.219531,72,75
1615168037.224504,3,75
1615168037.224504,3,75
1615168037.224504,3,75
1615168037.224504,3,75
1615168037.264522,-82,75
1615168037.2755132,-130,75
1615168037.283253,-133,75
1615168037.293273,-60,75
1615168037.303277,6,75
1615168037.310616,72,75
1615168037.321913,109,75
1615168037.321913,109,75
1615168037.321913,109,75
1615168037.321913,109,75
1615168037.358325,-84,69
1615168037.368008,352,69
1615168037.3781729,-20,69
1615168037.3866858,18,69
1615168037.396907,121,69
1615168037.406695,275,69
1615168037.412073,96,69
1615168037.423249,118,69
1615168037.432069,199,69
1615168037.439629,83,69
1615168037.449546,153,69
1615168037.459512,168,69
1615168037.466914,97,69
1615168037.476746,177,69
1615168037.486787,112,69
1615168037.4941719,51,69
1615168037.5016499,75,69
1615168037.5116942,73,69
1615168037.5217311,50,69
1615168037.524174,-4,69
1615168037.524174,-4,69
1615168037.524174,-4,69
1615168037.524174,-4,69
1615168037.5657191,-5,69
1615168037.575727,113,69
1615168037.584469,-10,69
1615168037.595469,71,69
1615168037.603105,-14,69
1615168037.613256,-107,69
1615168037.619437,-34,69
1615168037.619437,-34,69
1615168037.641328,155,69
1615168037.641328,155,69
1615168037.6582751,116,69
1615168037.6670249,89,69
1615168037.6745448,-62,69
1615168037.684424,-41,69
1615168037.693155,-106,69
1615168037.702016,-145,69
1615168037.710763,-37,69
1615168037.7207758,-39,69
1615168037.728011,52,69
1615168037.734168,17,69
1615168037.74416,-4,69
1615168037.7516532,-10,69
1615168037.759398,91,69
1615168037.7691898,38,69
1615168037.775572,25,69
1615168037.785686,112,69
1615168037.7932642,65,69
1615168037.803257,112,69
1615168037.813279,176,69
1615168037.823334,20,69
1615168037.824495,54,69
1615168037.824495,54,69
1615168037.824495,54,69
1615168037.858312,69,69
1615168037.867945,304,69
1615168037.875735,72,69
1615168037.884485,13,69
1615168037.8906581,107,69
1615168037.900652,8,69
1615168037.9081469,23,69
1615168037.918252,-67,69
1615168037.927946,35,69
1615168037.938157,86,69
1615168037.945772,12,69
1615168037.954514,67,69
1615168037.962903,52,69
1615168037.972932,42,69
1615168037.980449,48,69
1615168037.98787,-8,69
1615168037.9978712,74,69
1615168038.005368,55,69
1615168038.014165,19,69
1615168038.0216162,58,69
1615168038.03302,48,69
1615168038.039149,-29,69
1615168038.049215,97,69
1615168038.056714,58,69
1615168038.064127,-44,69
1615168038.0741389,33,69
1615168038.084096,52,69
1615168038.091655,35,69
1615168038.099114,72,69
1615168038.109152,-43,69
1615168038.115368,-37,69
1615168038.122894,51,69
1615168038.122894,51,69
1615168038.122894,51,69
1615168038.122894,51,69
1615168038.159484,16,69
1615168038.1684291,210,69
1615168038.174224,71,69
1615168038.1841621,123,69
1615168038.189104,81,69
1615168038.1991549,-21,69
1615168038.209135,0,69
1615168038.216841,-30,69
1615168038.226712,-29,69
1615168038.2342331,48,69
1615168038.2428212,6,69
1615168038.251671,-72,69
1615168038.2567942,-60,69
1615168038.2681332,16,69
1615168038.278255,-72,69
1615168038.285641,40,69
1615168038.296735,34,69
1615168038.305717,-77,69
1615168038.3145092,26,69
1615168038.3232481,70,69
1615168038.333042,12,88
1615168038.343314,-36,88
1615168038.35075,-6,88
1615168038.3556821,28,88
1615168038.369511,60,88
1615168038.376822,-116,88
1615168038.387042,-268,88
1615168038.391066,-225,88
1615168038.405671,-146,88
1615168038.4131892,300,88
1615168038.421886,256,88
1615168038.424178,233,88
1615168038.424178,233,88
1615168038.424178,233,88
1615168038.424178,233,88
1615168038.467007,260,88
1615168038.476726,170,88
1615168038.483024,183,88
1615168038.4919071,146,88
1615168038.501639,-66,88
1615168038.511681,-156,88
1615168038.519138,-361,88
1615168038.527893,-333,88
1615168038.536656,-417,88
1615168038.545469,-423,88
1615168038.555742,-394,88
1615168038.563266,-334,88
1615168038.5707788,-278,88
1615168038.580626,-259,88
1615168038.588303,-197,88
1615168038.5954628,-110,88
1615168038.608054,-106,88
1615168038.616956,-4,88
1615168038.625803,33,88
1615168038.63433,-89,88
1615168038.640749,-100,88
1615168038.6507661,212,88
1615168038.658248,73,88
1615168038.668235,57,88
1615168038.6757581,200,88
1615168038.685555,247,88
1615168038.6932428,148,88
1615168038.7032661,88,88
1615168038.710596,245,88
1615168038.716918,210,88
1615168038.724489,133,88
1615168038.724489,133,88
1615168038.724489,133,88
1615168038.724489,133,88
1615168038.765026,260,88
1615168038.773159,231,88
1615168038.780757,185,88
1615168038.789516,24,88
1615168038.7995222,114,88
1615168038.807006,84,88
1615168038.818252,155,88
1615168038.824516,157,88
1615168038.8356621,231,88
1615168038.845751,107,88
1615168038.853153,-66,88
1615168038.8655858,-187,88
1615168038.8731399,-52,88
1615168038.880689,-21,88
1615168038.89051,112,88
1615168038.899528,146,88
1615168038.899528,146,88
1615168038.921538,292,88
1615168038.9292212,-34,88
1615168038.938118,172,88
1615168038.945767,278,88
1615168038.953142,76,88
1615168038.9629061,164,88
1615168038.970389,217,88
1615168038.97797,200,88
1615168038.986621,162,88
1615168038.9954371,98,88
1615168039.005363,200,88
1615168039.0116138,149,88
1615168039.020351,217,88
1615168039.022872,150,88
1615168039.022872,150,88
1615168039.022872,150,88
1615168039.022872,150,88
1615168039.062922,148,88
1615168039.0728478,180,88
1615168039.084142,54,88
1615168039.091722,-22,88
1615168039.099146,10,88
1615168039.110395,49,88
1615168039.117867,-17,88
1615168039.126648,52,88
1615168039.132871,24,88
1615168039.140738,-60,88
1615168039.140738,-60,88
1615168039.158269,149,88
1615168039.16786,-70,88
1615168039.1741838,-42,88
1615168039.184109,60,88
1615168039.192843,-92,88
1615168039.2016482,134,88
1615168039.209337,91,88
1615168039.219507,-62,88
1615168039.226999,-2,88
1615168039.236726,-39,88
1615168039.2445178,18,88
1615168039.2520452,-7,88
1615168039.2620149,-9,88
1615168039.2720199,0,88
1615168039.2795572,80,88
1615168039.289506,45,88
1615168039.2970262,100,88
1615168039.307093,18,88
1615168039.3145118,-60,88
1615168039.32205,100,88
1615168039.32205,100,88
1615168039.32205,100,88
1615168039.32205,100,88
1615168039.361988,26,100
1615168039.367025,-53,100
1615168039.379474,120,100
1615168039.389498,33,100
1615168039.399505,-34,100
1615168039.409216,74,100
1615168039.415642,88,100
1615168039.426906,32,100
1615168039.434474,40,100
1615168039.4457479,10,100
1615168039.452925,39,100
1615168039.463138,12,100
1615168039.473292,66,100
1615168039.480466,18,100
1615168039.48925,82,100
1615168039.497917,7,100
1615168039.507872,-6,100
1615168039.517867,37,100
1615168039.52667,119,100
1615168039.532894,65,100
1615168039.543259,75,100
1615168039.5506508,54,100
1615168039.5606148,107,100
1615168039.57075,-1,100
1615168039.5782452,48,100
1615168039.586899,81,100
1615168039.595766,-5,100
1615168039.605769,48,100
1615168039.613334,73,100
1615168039.623209,155,100
1615168039.623209,155,100
1615168039.623209,155,100
1615168039.623209,155,100
1615168039.660764,68,100
1615168039.669305,161,100
1615168039.679494,136,100
1615168039.68814,36,100
1615168039.6956642,58,100
1615168039.703135,-5,100
1615168039.713367,54,100
1615168039.720743,92,100
1615168039.730572,3,100
1615168039.738261,43,100
1615168039.74826,60,100
1615168039.759518,-10,100
1615168039.765743,85,100
1615168039.77575,130,100
1615168039.785747,3,100
1615168039.794532,5,100
1615168039.8007958,85,100
1615168039.8106828,33,100
1615168039.8207848,9,100
1615168039.8282409,114,100
1615168039.836949,105,100
1615168039.8457541,87,100
1615168039.851893,51,100
1615168039.86208,-72,100
1615168039.869508,52,100
1615168039.879534,-34,100
1615168039.8892741,27,100
1615168039.89096,33,100
1615168039.904504,41,100
1615168039.91314,37,100
1615168039.922039,-83,100
1615168039.924395,-86,100
1615168039.924395,-86,100
1615168039.924395,-86,100
1615168039.924395,-86,100
1615168039.96542,34,100
1615168039.9766881,-14,100
1615168039.984139,-12,100
1615168039.9916139,57,100
1615168040.000384,-82,100
1615168040.00915,61,100
1615168040.0154529,106,100
1615168040.025358,-19,100
1615168040.0328488,128,100
1615168040.0428329,-2,100
1615168040.0528588,-13,100
1615168040.06043,8,100
1615168040.070338,-55,100
1615168040.077914,56,100
1615168040.086624,64,100
1615168040.094238,56,100
1615168040.102855,52,100
1615168040.109268,57,100
1615168040.120352,32,100
1615168040.127948,-20,100
1615168040.1366558,37,100
1615168040.144186,32,100
1615168040.152886,20,100
1615168040.160488,116,100
1615168040.167904,-26,100
1615168040.175381,51,100
1615168040.1779048,58,100
1615168040.1779048,58,100
1615168040.20078,108,100
1615168040.206634,168,100
1615168040.216886,197,100
1615168040.22302,52,100
1615168040.22302,52,100
1615168040.22302,52,100
1615168040.22302,52,100
1615168040.259359,64,100
1615168040.268277,133,100
1615168040.277005,70,100
1615168040.285593,-74,100
1615168040.292908,-166,100
1615168040.300374,-198,100
1615168040.310417,-49,100
1615168040.319346,88,100
1615168040.321855,129,100
1615168040.321855,129,100
1615168040.321855,129,100
1615168040.356881,10,81
1615168040.364217,114,81
1615168040.37326,163,81
1615168040.383258,45,81
1615168040.393125,-91,81
1615168040.401841,25,81
1615168040.4104478,-26,81
1615168040.4181771,-29,81
1615168040.428245,-53,81
1615168040.4357288,-4,81
1615168040.445724,-39,81
1615168040.453133,43,81
1615168040.463232,119,81
1615168040.471484,18,81
1615168040.481998,-50,81
1615168040.490434,-69,81
1615168040.497895,35,81
1615168040.506607,103,81
1615168040.515382,27,81
1615168040.522909,80,81
1615168040.522909,80,81
1615168040.522909,80,81
