timestamp,raw_value,attention
1615248658.547443,48,21
1615248658.554831,22,21
1615248658.5621629,60,21
1615248658.572204,48,21
1615248658.5786922,99,21
1615248658.5786922,99,21
1615248658.5786922,99,21
1615248658.5786922,99,21
1615248658.6187131,135,21
1615248658.6276338,167,21
1615248658.634964,105,21
1615248658.642432,20,21
1615248658.65244,-25,21
1615248658.663709,37,21
1615248658.672478,70,21
1615248658.6798232,77,21
1615248658.6898491,102,21
1615248658.698723,42,21
1615248658.7084439,7,21
1615248658.718417,-6,21
1615248658.7283788,36,21
1615248658.7358909,54,21
1615248658.7459252,54,21
1615248658.748706,66,21
1615248658.766054,50,21
1615248658.773376,162,21
1615248658.783396,60,21
1615248658.790869,84,21
1615248658.8009129,2,21
1615248658.80839,-2,21
1615248658.8183439,57,21
1615248658.825883,16,21
1615248658.8335822,22,21
1615248658.841172,41,21
1615248658.8509178,64,21
1615248658.860811,35,21
1615248658.868299,-2,21
1615248658.8771589,-17,21
1615248658.8771589,-17,21
1615248658.8771589,-17,21
1615248658.8771589,-17,21
1615248658.8771589,-17,21
1615248658.919582,-17,21
1615248658.929631,56,21
1615248658.9395819,91,21
1615248658.9472032,83,21
1615248658.954601,43,21
1615248658.9621289,57,21
1615248658.972044,70,21
1615248658.9807959,51,21
1615248658.988321,-23,21
1615248658.9959638,5,21
1615248659.0058088,54,21
1615248659.013309,18,21
1615248659.020871,53,21
1615248659.030913,38,21
1615248659.040803,35,21
1615248659.0482838,43,21
1615248659.055805,25,21
1615248659.0645308,-17,21
1615248659.07202,1,21
1615248659.07954,-10,21
1615248659.0908952,-5,21
1615248659.097168,-22,21
1615248659.107425,34,21
1615248659.114819,23,21
1615248659.124948,83,21
1615248659.132243,99,21
1615248659.1399848,38,21
1615248659.1399848,38,21
1615248659.1586921,58,21
1615248659.1674392,105,21
1615248659.177141,60,21
1615248659.177141,60,21
1615248659.177141,60,21
1615248659.177141,60,21
1615248659.215054,70,21
1615248659.222564,188,21
1615248659.2309551,124,21
1615248659.239956,58,21
1615248659.249744,21,21
1615248659.25591,10,21
1615248659.267447,27,21
1615248659.274944,2,21
1615248659.283912,37,21
1615248659.2936902,66,20
1615248659.303684,60,20
1615248659.313683,58,20
1615248659.322454,13,20
1615248659.32993,1,20
1615248659.3411798,19,20
1615248659.351181,83,20
1615248659.361171,28,20
1615248659.368673,12,20
1615248659.3771148,-37,20
1615248659.387487,18,20
1615248659.396186,12,20
1615248659.404598,43,20
1615248659.413291,67,20
1615248659.423595,56,20
1615248659.4321651,48,20
1615248659.439574,24,20
1615248659.447144,40,20
1615248659.456198,54,20
1615248659.464864,-18,20
1615248659.472449,-7,20
1615248659.478542,-29,20
1615248659.478542,-29,20
1615248659.478542,-29,20
1615248659.478542,-29,20
1615248659.520726,215,20
1615248659.52982,104,20
1615248659.537343,70,20
1615248659.5473878,-12,20
1615248659.5560808,4,20
1615248659.5662029,-21,20
1615248659.574628,-1,20
1615248659.5836852,36,20
1615248659.592445,38,20
1615248659.600908,54,20
1615248659.60743,59,20
1615248659.6174238,40,20
1615248659.6239328,57,20
1615248659.635935,36,20
1615248659.643598,59,20
1615248659.6521869,-11,20
1615248659.662177,13,20
1615248659.669935,40,20
1615248659.6774342,43,20
1615248659.687088,32,20
1615248659.6974452,77,20
1615248659.703491,49,20
1615248659.710977,32,20
1615248659.72107,74,20
1615248659.7287092,26,20
1615248659.7387142,40,20
1615248659.746185,23,20
1615248659.75599,34,20
1615248659.7634869,0,20
1615248659.7710369,24,20
1615248659.7799711,76,20
1615248659.783649,64,20
1615248659.783649,64,20
1615248659.783649,64,20
1615248659.783649,64,20
1615248659.823637,53,20
1615248659.8335822,148,20
1615248659.8412218,101,20
1615248659.8498518,50,20
1615248659.858391,58,20
1615248659.8673222,44,20
1615248659.8748019,85,20
1615248659.882099,102,20
1615248659.892122,124,20
1615248659.898297,88,20
1615248659.9095738,60,20
1615248659.917075,67,20
1615248659.9233139,35,20
1615248659.933376,25,20
1615248659.943352,24,20
1615248659.950825,3,20
1615248659.958297,35,20
1615248659.9683342,34,20
1615248659.9757912,26,20
1615248659.983393,29,20
1615248659.993351,33,20
1615248660.00334,43,20
1615248660.009548,22,20
1615248660.0195851,-2,20
1615248660.029629,-4,20
1615248660.038264,-20,20
1615248660.045815,21,20
1615248660.0558112,92,20
1615248660.0620532,99,20
1615248660.069538,97,20
1615248660.077056,93,20
1615248660.077056,93,20
1615248660.077056,93,20
1615248660.077056,93,20
1615248660.077056,93,20
1615248660.119854,96,20
1615248660.129329,173,20
1615248660.137346,53,20
1615248660.144887,-13,20
1615248660.152104,-9,20
1615248660.15954,35,20
1615248660.1696908,57,20
1615248660.179967,84,20
1615248660.1871538,60,20
1615248660.197372,71,20
1615248660.204576,71,20
1615248660.214711,18,20
1615248660.2258828,22,20
1615248660.2336168,36,20
1615248660.2424371,39,20
1615248660.249588,24,20
1615248660.257076,67,20
1615248660.264556,77,20
1615248660.275823,123,20
1615248660.283314,90,20
1615248660.292288,86,16
1615248660.301095,69,16
1615248660.308557,16,16
1615248660.3173969,40,16
1615248660.32595,-10,16
1615248660.333544,-14,16
1615248660.3437161,13,16
1615248660.352428,5,16
1615248660.361174,28,16
1615248660.372406,88,16
1615248660.3786519,128,16
1615248660.3786519,128,16
1615248660.3786519,128,16
1615248660.3786519,128,16
1615248660.414699,137,16
1615248660.421335,114,16
1615248660.421335,114,16
1615248660.4411252,121,16
1615248660.449852,132,16
1615248660.458685,103,16
1615248660.4674308,71,16
1615248660.4761689,29,16
1615248660.484788,21,16
1615248660.493672,-4,16
1615248660.49907,-10,16
1615248660.5110972,-13,16
1615248660.5185971,69,16
1615248660.53097,1,16
1615248660.538673,-26,16
1615248660.546196,-2,16
1615248660.5561678,0,16
1615248660.56493,5,16
1615248660.573386,70,16
1615248660.58234,28,16
1615248660.589671,44,16
1615248660.599823,-12,16
1615248660.608674,-71,16
1615248660.617322,-65,16
1615248660.627388,3,16
1615248660.636162,66,16
1615248660.644937,71,16
1615248660.6536782,80,16
1615248660.663361,82,16
1615248660.673387,81,16
1615248660.677093,61,16
1615248660.677093,61,16
1615248660.677093,61,16
1615248660.677093,61,16
1615248660.716175,50,16
1615248660.7260668,80,16
1615248660.734815,55,16
1615248660.7438111,58,16
1615248660.752424,39,16
1615248660.761179,38,16
1615248660.7699358,32,16
1615248660.778511,26,16
1615248660.787437,44,16
1615248660.794933,32,16
1615248660.804947,26,16
1615248660.8123388,39,16
1615248660.822431,37,16
1615248660.8325272,76,16
1615248660.839829,84,16
1615248660.847394,56,16
1615248660.857121,38,16
1615248660.867111,81,16
1615248660.8745668,17,16
1615248660.884662,25,16
1615248660.892021,39,16
1615248660.9021661,53,16
1615248660.909677,64,16
1615248660.919605,90,16
1615248660.9270442,60,16
1615248660.935833,89,16
1615248660.944562,54,16
1615248660.953346,61,16
1615248660.962017,73,16
1615248660.9708228,38,16
1615248660.978281,35,16
1615248660.978281,35,16
1615248660.978281,35,16
1615248660.978281,35,16
1615248661.016006,38,16
1615248661.0245602,164,16
1615248661.033334,99,16
1615248661.040803,80,16
1615248661.05098,58,16
1615248661.058288,50,16
1615248661.065783,17,16
1615248661.0757709,-59,16
1615248661.0832682,-44,16
1615248661.093552,-3,16
1615248661.101185,23,16
1615248661.1113112,50,16
1615248661.118576,42,16
1615248661.128675,58,16
1615248661.136113,100,16
1615248661.146194,68,16
1615248661.1558652,45,16
1615248661.163693,37,16
1615248661.176241,7,16
1615248661.18368,-19,16
1615248661.191158,-22,16
1615248661.198565,-10,16
1615248661.2086651,5,16
1615248661.218682,16,16
1615248661.226166,22,16
1615248661.236036,59,16
1615248661.2434042,86,16
1615248661.2490082,85,16
1615248661.261106,83,16
1615248661.271177,141,16
1615248661.2811708,36,16
1615248661.2912,16,16
1615248661.300027,43,16
1615248661.307487,77,16
1615248661.316192,103,16
1615248661.3248699,115,16
1615248661.333725,50,16
1615248661.34341,71,16
1615248661.3511949,70,16
1615248661.3611991,81,16
1615248661.3710022,60,16
1615248661.3770602,98,16
1615248661.387094,45,16
1615248661.396074,10,16
1615248661.405832,-9,16
1615248661.4083142,-4,16
1615248661.4083142,-4,16
1615248661.4083142,-4,16
1615248661.4083142,-4,16
