timestamp,raw_value,attention
1615095059.64589,52,57
1615095059.656066,37,57
1615095059.663233,58,57
1615095059.670741,39,57
1615095059.679502,43,57
1615095059.684478,36,57
1615095059.6943748,66,57
1615095059.704349,50,57
1615095059.713182,65,57
1615095059.719479,71,57
1615095059.719479,71,57
1615095059.719479,71,57
1615095059.719479,71,57
1615095059.755745,57,57
1615095059.767137,122,57
1615095059.772037,106,57
1615095059.772037,106,57
1615095059.793257,6,57
1615095059.8031511,69,57
1615095059.809386,42,57
1615095059.819381,-3,57
1615095059.825792,-3,57
1615095059.8347871,-3,57
1615095059.8433962,18,57
1615095059.852126,51,57
1615095059.862319,18,57
1615095059.867241,25,57
1615095059.876031,48,57
1615095059.887261,59,61
1615095059.895871,-26,61
1615095059.903557,-43,61
1615095059.9134998,-23,61
1615095059.923384,25,61
1615095059.9309912,-20,61
1615095059.941053,6,61
1615095059.951065,51,61
1615095059.9583402,74,61
1615095059.968368,60,61
1615095059.976969,52,61
1615095059.987253,66,61
1615095059.996008,56,61
1615095060.000014,80,61
1615095060.012146,73,61
1615095060.019406,66,61
1615095060.019406,66,61
1615095060.019406,66,61
1615095060.019406,66,61
1615095060.019406,66,61
1615095060.065802,141,61
1615095060.07338,118,61
1615095060.0807989,82,61
1615095060.090985,17,61
1615095060.09849,-12,61
1615095060.108499,-9,61
1615095060.118508,38,61
1615095060.128546,1,61
1615095060.1358762,-24,61
1615095060.145885,22,61
1615095060.157265,91,61
1615095060.166027,60,61
1615095060.1734989,24,61
1615095060.181,17,61
1615095060.191037,3,61
1615095060.198504,0,61
1615095060.208561,-7,61
1615095060.21599,56,61
1615095060.225889,88,61
1615095060.235872,55,61
1615095060.239417,49,61
1615095060.250871,51,61
1615095060.260652,45,61
1615095060.2683809,60,61
1615095060.274409,45,61
1615095060.284387,37,61
1615095060.291859,6,61
1615095060.3020191,36,61
1615095060.3093739,37,61
1615095060.3194199,-4,61
1615095060.3194199,-4,61
1615095060.3194199,-4,61
1615095060.3194199,-4,61
1615095060.3194199,-4,61
1615095060.3652842,164,61
1615095060.3731358,90,61
1615095060.37936,33,61
1615095060.3893728,8,61
1615095060.399349,59,61
1615095060.406865,61,61
1615095060.416876,42,61
