timestamp,raw_value,attention
1615168456.431909,-23,40
1615168456.4418619,-2,40
1615168456.450654,45,40
1615168456.458146,77,40
1615168456.468097,-9,40
1615168456.476928,-39,40
1615168456.485612,49,40
1615168456.491879,5,40
1615168456.501875,-2,40
1615168456.5118551,-13,40
1615168456.519389,-36,40
1615168456.530612,-8,40
1615168456.53809,-44,40
1615168456.5443342,-37,40
1615168456.554346,45,40
1615168456.563095,44,40
1615168456.5706398,8,40
1615168456.580898,4,40
1615168456.5884101,-44,40
1615168456.596937,-11,40
1615168456.6031208,23,40
1615168456.6143842,-37,40
1615168456.620619,-53,40
1615168456.620619,-53,40
1615168456.620619,-53,40
1615168456.620619,-53,40
1615168456.657301,-17,40
1615168456.668148,168,40
1615168456.6769102,65,40
1615168456.686883,1,40
1615168456.695646,43,40
1615168456.704381,-17,40
1615168456.713374,2,40
1615168456.721965,11,40
1615168456.73187,39,40
1615168456.7393851,100,40
1615168456.74814,40,40
1615168456.75565,-4,40
1615168456.766887,20,40
1615168456.773207,27,40
1615168456.783375,57,40
1615168456.789403,54,40
1615168456.80064,98,40
1615168456.808138,85,40
1615168456.818142,100,40
1615168456.825591,96,40
1615168456.8356311,120,40
1615168456.843143,74,40
1615168456.851831,100,40
1615168456.8605728,68,40
1615168456.870639,80,40
1615168456.879456,106,40
1615168456.884618,74,40
1615168456.8982348,84,40
1615168456.906831,217,40
1615168456.918147,52,40
1615168456.923132,52,40
1615168456.935643,58,40
1615168456.943129,118,40
1615168456.950631,108,40
1615168456.96064,103,40
1615168456.968143,70,40
1615168456.9731252,61,40
1615168456.985578,176,40
1615168456.991806,120,40
1615168457.0019698,40,40
1615168457.009343,27,40
1615168457.018122,-10,40
1615168457.0256178,-18,40
1615168457.033185,27,40
1615168457.043179,28,40
1615168457.048116,32,40
1615168457.048116,32,40
1615168457.048116,32,40
1615168457.048116,32,40
1615168457.085588,22,40
1615168457.094316,200,40
1615168457.1030788,102,40
1615168457.1131039,87,40
1615168457.121857,19,40
1615168457.1306188,55,40
1615168457.141876,40,40
1615168457.148159,65,40
1615168457.155595,64,40
1615168457.165623,-18,40
1615168457.175638,-29,40
1615168457.183348,-39,40
1615168457.190912,-11,40
1615168457.200983,57,40
1615168457.2109911,-74,40
1615168457.220761,5,40
1615168457.220761,5,40
1615168457.220761,5,40
1615168457.220761,5,40
1615168457.220761,5,40
1615168457.260675,64,40
1615168457.270646,117,40
1615168457.278377,66,40
1615168457.2893639,66,40
1615168457.2969332,-7,40
1615168457.304409,52,40
1615168457.310648,25,40
1615168457.323084,-20,40
1615168457.331916,17,40
1615168457.339365,-38,40
1615168457.3481338,-50,40
1615168457.355577,-49,40
1615168457.3644001,-33,40
1615168457.3705988,-39,40
1615168457.3806798,34,40
1615168457.388101,41,40
1615168457.398081,-19,40
1615168457.405629,-19,40
1615168457.4143958,0,40
1615168457.423094,37,40
1615168457.4293492,24,40
1615168457.4393249,72,40
1615168457.446858,65,40
1615168457.453094,49,40
1615168457.453094,49,40
1615168457.470672,33,40
1615168457.480671,200,40
1615168457.490605,76,40
1615168457.498112,42,40
1615168457.505625,32,40
1615168457.5156438,3,40
1615168457.519396,35,40
1615168457.519396,35,40
1615168457.519396,35,40
1615168457.519396,35,40
1615168457.560857,29,40
1615168457.568644,202,40
1615168457.578569,146,40
1615168457.5859761,74,40
1615168457.5935,67,40
1615168457.603404,87,40
1615168457.614621,-7,40
1615168457.6209888,28,40
1615168457.630945,17,40
1615168457.638228,1,40
1615168457.648397,9,40
1615168457.6558661,-4,40
1615168457.665984,55,40
1615168457.6759949,22,40
1615168457.68349,-17,40
1615168457.6946518,-20,40
1615168457.7033758,50,40
1615168457.713482,40,40
1615168457.722199,50,40
1615168457.731046,-2,40
1615168457.738546,-30,40
1615168457.745863,-21,40
1615168457.7559528,-12,40
1615168457.763283,16,40
1615168457.77348,64,40
1615168457.780756,103,40
1615168457.789355,38,40
1615168457.7984982,12,40
1615168457.808308,50,40
1615168457.814555,56,40
1615168457.819417,17,40
1615168457.819417,17,40
1615168457.819417,17,40
1615168457.819417,17,40
1615168457.85804,26,40
1615168457.8668668,157,40
1615168457.875653,26,40
1615168457.8844428,57,40
1615168457.8844428,57,40
1615168457.900921,52,40
1615168457.909421,129,40
1615168457.9182231,81,40
