,timestamp,raw_value,attention,delta
2358,2358,11,53,22.36394500732422
2359,2359,55,53,22.375131368637085
2360,2360,73,53,22.386455059051514
2361,2361,103,53,22.39433789253235
2362,2362,177,53,22.40398406982422
2363,2363,85,53,22.411416053771973
2364,2364,81,53,22.42303991317749
2365,2365,89,53,22.43328094482422
2366,2366,97,53,22.440359830856323
2367,2367,56,53,22.451755046844482
2368,2368,64,53,22.459675550460815
2369,2369,134,53,22.4701509475708
2370,2370,113,53,22.47762393951416
2371,2371,103,53,22.485133171081543
2372,2372,82,53,22.496819972991943
2373,2373,69,53,22.507645845413208
2374,2374,91,53,22.515128135681152
2375,2375,5,53,22.526787042617798
2376,2376,12,53,22.535653829574585
2377,2377,-5,53,22.546367168426514
2378,2378,3,53,22.554147958755493
2379,2379,42,53,22.56307816505432
2380,2380,42,53,22.56307816505432
2381,2381,42,53,22.56307816505432
2382,2382,42,53,22.56307816505432
2383,2383,42,53,22.56307816505432
2384,2384,27,53,22.61278986930847
2385,2385,32,53,22.616684913635254
2386,2386,16,66,22.63139796257019
2387,2387,19,66,22.64207696914673
2388,2388,1,66,22.64941906929016
2389,2389,33,66,22.660435914993286
2390,2390,73,66,22.66828179359436
2391,2391,99,66,22.67888307571411
2392,2392,141,66,22.690441131591797
2393,2393,131,66,22.697988986968994
2394,2394,133,66,22.7052960395813
2395,2395,92,66,22.716413974761963
2396,2396,55,66,22.72385859489441
2397,2397,53,66,22.737010955810547
2398,2398,27,66,22.744609117507935
2399,2399,90,66,22.755186796188354
2400,2400,97,66,22.762818098068237
2401,2401,53,66,22.770125150680542
2402,2402,23,66,22.78158688545227
2403,2403,-6,66,22.789063930511475
2404,2404,50,66,22.800393104553223
2405,2405,20,66,22.807765007019043
2406,2406,64,66,22.815160989761353
2407,2407,85,66,22.8227059841156
2408,2408,64,66,22.834107398986816
2409,2409,105,66,22.8455548286438
2410,2410,93,66,22.85281205177307
2411,2411,64,66,22.86146306991577
2412,2412,64,66,22.86146306991577
2413,2413,64,66,22.86146306991577
2414,2414,37,66,22.892889976501465
2415,2415,101,66,22.90294313430786
2416,2416,120,66,22.911373376846313
2417,2417,72,66,22.919003009796143
2418,2418,67,66,22.93007516860962
2419,2419,77,66,22.94123411178589
2420,2420,113,66,22.948151350021362
2421,2421,77,66,22.9554660320282
2422,2422,84,66,22.966771841049194
2423,2423,27,66,22.974347829818726
2424,2424,35,66,22.98507261276245
2425,2425,54,66,22.992849588394165
2426,2426,92,66,23.003824949264526
2427,2427,91,66,23.011336088180542
2428,2428,88,66,23.02297806739807
2429,2429,96,66,23.030476093292236
2430,2430,124,66,23.04133701324463
2431,2431,103,66,23.048091173171997
2432,2432,43,66,23.059494972229004
2433,2433,-1,66,23.070067167282104
2434,2434,7,66,23.07760000228882
2435,2435,45,66,23.088773012161255
2436,2436,52,66,23.09645915031433
2437,2437,67,66,23.107550144195557
2438,2438,69,66,23.115455865859985
2439,2439,71,66,23.12678599357605
2440,2440,141,66,23.134128093719482
2441,2441,120,66,23.144795179367065
2442,2442,34,66,23.152229070663452
2443,2443,41,66,23.161059141159058
2444,2444,41,66,23.161059141159058
2445,2445,41,66,23.161059141159058
2446,2446,38,66,23.192306995391846
2447,2447,70,66,23.19981598854065
2448,2448,144,66,23.211029052734375
2449,2449,144,66,23.218053102493286
2450,2450,153,66,23.228847980499268
2451,2451,137,66,23.233181953430176
2452,2452,72,66,23.245173931121826
2453,2453,60,66,23.252526998519897
2454,2454,49,66,23.26591396331787
2455,2455,60,66,23.27341103553772
2456,2456,32,66,23.284845113754272
2457,2457,61,66,23.294331789016724
2458,2458,61,66,23.294331789016724
2459,2459,61,66,23.294331789016724
2460,2460,43,66,23.31800389289856
2461,2461,43,66,23.31800389289856
2462,2462,38,66,23.338858127593994
2463,2463,49,66,23.346380949020386
2464,2464,44,66,23.35732102394104
2465,2465,27,66,23.365353107452393
2466,2466,97,66,23.376786947250366
2467,2467,84,66,23.383920907974243
2468,2468,107,66,23.395159006118774
2469,2469,99,66,23.406404972076416
2470,2470,71,66,23.41387104988098
2471,2471,13,66,23.425606966018677
2472,2472,12,66,23.433012008666992
2473,2473,23,66,23.443910121917725
2474,2474,27,66,23.45170497894287
2475,2475,26,66,23.458396911621094
2476,2476,26,66,23.458396911621094
2477,2477,26,66,23.458396911621094
2478,2478,48,66,23.48969602584839
2479,2479,45,66,23.49608016014099
2480,2480,82,66,23.506598949432373
2481,2481,52,66,23.510576963424683
2482,2482,52,66,23.510576963424683
2483,2483,52,66,23.510576963424683
2484,2484,52,66,23.510576963424683
2485,2485,55,66,23.553503036499023
2486,2486,82,66,23.56321382522583
2487,2487,85,57,23.571592092514038
2488,2488,67,57,23.579288959503174
2489,2489,67,57,23.579288959503174
2490,2490,67,57,23.579288959503174
2491,2491,74,57,23.61093497276306
2492,2492,99,57,23.620650053024292
2493,2493,65,57,23.627920866012573
2494,2494,80,57,23.63921618461609
2495,2495,80,57,23.63921618461609
2496,2496,80,57,23.63921618461609
2497,2497,80,57,23.63921618461609
2498,2498,73,57,23.680970907211304
2499,2499,64,57,23.690490007400513
2500,2500,45,57,23.694448947906494
2501,2501,45,57,23.694448947906494
2502,2502,45,57,23.694448947906494
2503,2503,45,57,23.694448947906494
2504,2504,44,57,23.733404874801636
2505,2505,98,57,23.746213912963867
2506,2506,83,57,23.753234148025513
2507,2507,83,57,23.759706020355225
2508,2508,83,57,23.759706020355225
2509,2509,83,57,23.759706020355225
2510,2510,83,57,23.759706020355225
2511,2511,61,57,23.80136799812317
2512,2512,86,57,23.804744958877563
2513,2513,86,57,23.804744958877563
2514,2514,86,57,23.804744958877563
2515,2515,86,57,23.804744958877563
2516,2516,18,57,23.850994110107422
2517,2517,43,57,23.857878923416138
2518,2518,134,57,23.868448972702026
2519,2519,134,57,23.868448972702026
2520,2520,122,57,23.885504007339478
2521,2521,122,57,23.885504007339478
2522,2522,122,57,23.885504007339478
2523,2523,75,57,23.916237115859985
2524,2524,37,57,23.926898956298828
2525,2525,58,57,23.93418002128601
2526,2526,75,57,23.942529916763306
2527,2527,52,57,23.949941158294678
2528,2528,57,57,23.961459159851074
2529,2529,58,57,23.97175908088684
2530,2530,32,57,23.978664875030518
2531,2531,11,57,23.989980936050415
2532,2532,44,57,24.001091957092285
2533,2533,16,57,24.008553981781006
2534,2534,56,57,24.02011275291443
2535,2535,99,57,24.02759885787964
2536,2536,89,57,24.035080909729004
2537,2537,96,57,24.046080827713013
2538,2538,68,57,24.05425190925598
2539,2539,77,57,24.062314987182617
2540,2540,77,57,24.062314987182617
2541,2541,77,57,24.062314987182617
2542,2542,102,57,24.092666387557983
2543,2543,21,57,24.104537963867188
2544,2544,120,57,24.11156988143921
2545,2545,115,57,24.11894917488098
2546,2546,108,57,24.130523920059204
2547,2547,90,57,24.141648769378662
2548,2548,98,57,24.149223804473877
2549,2549,56,57,24.15673279762268
2550,2550,104,57,24.16418981552124
2551,2551,38,57,24.176372051239014
2552,2552,10,57,24.186497926712036
2553,2553,-2,57,24.19633412361145
2554,2554,36,57,24.204108953475952
2555,2555,41,57,24.211699962615967
2556,2556,41,57,24.211699962615967
2557,2557,41,57,24.211699962615967
2558,2558,41,57,24.211699962615967
2559,2559,82,57,24.251056909561157
2560,2560,29,57,24.25786280632019
2561,2561,43,57,24.26529097557068
2562,2562,43,57,24.26529097557068
2563,2563,43,57,24.26529097557068
2564,2564,43,57,24.26529097557068
2565,2565,40,57,24.305744171142578
2566,2566,74,57,24.31718158721924
2567,2567,101,57,24.3265540599823
2568,2568,52,57,24.33068084716797
2569,2569,52,57,24.33068084716797
2570,2570,52,57,24.33068084716797
2571,2571,52,57,24.33068084716797
2572,2572,57,57,24.37369394302368
2573,2573,57,57,24.37369394302368
2574,2574,57,57,24.37369394302368
2575,2575,57,57,24.37369394302368
2576,2576,57,57,24.37369394302368
