timestamp,raw_value,attention
1615014620.445432,408,51
1615014620.456861,538,51
1615014620.465664,662,51
1615014620.472942,723,51
1615014620.483298,772,51
1615014620.4867148,812,51
1615014620.499248,842,51
1615014620.5079339,724,51
1615014620.5154471,698,51
1615014620.528415,705,51
1615014620.536708,648,51
1615014620.543373,603,51
1615014620.552981,580,51
1615014620.5606852,538,51
1615014620.5645308,512,51
1615014620.5645308,512,51
1615014620.5645308,512,51
1615014620.5645308,512,51
1615014620.5645308,512,51
1615014620.613203,467,51
1615014620.623229,156,51
1615014620.634275,144,51
1615014620.6424809,109,51
1615014620.650732,61,51
1615014620.6592488,57,51
1615014620.6681201,106,51
1615014620.678287,149,51
1615014620.685747,130,51
1615014620.693275,162,51
1615014620.701942,134,51
1615014620.7107751,144,51
1615014620.7219892,105,51
1615014620.730743,134,51
1615014620.737962,96,51
1615014620.749099,120,51
1615014620.756682,125,51
1615014620.765387,82,51
1615014620.7740958,82,51
1615014620.784412,106,51
1615014620.791902,114,51
1615014620.791902,114,51
1615014620.807153,109,51
1615014620.81568,104,51
1615014620.82074,101,51
1615014620.830991,122,51
1615014620.8445828,117,51
1615014620.848376,115,51
1615014620.8605871,82,51
1615014620.8645818,75,51
1615014620.8645818,75,51
1615014620.8645818,75,51
1615014620.8645818,75,51
1615014620.907031,68,51
1615014620.915744,58,51
1615014620.924173,67,51
1615014620.934357,81,51
1615014620.940761,130,51
1615014620.951804,293,51
1615014620.9579399,275,51
1615014620.966603,352,51
1615014620.9753149,353,51
1615014620.981796,397,51
1615014620.992877,404,51
1615014621.000452,368,51
1615014621.00818,365,51
1615014621.018167,332,51
1615014621.0270872,230,51
1615014621.035638,173,51
1615014621.0429518,114,51
1615014621.0503612,120,51
1615014621.061688,106,51
1615014621.068353,89,51
1615014621.077867,41,51
1615014621.082887,20,51
1615014621.094099,-8,51
1615014621.1016161,-23,51
1615014621.1099992,-66,51
1615014621.117962,-27,51
1615014621.12571,-45,51
1615014621.134146,-135,51
1615014621.140383,-138,51
1615014621.15041,-122,51
1615014621.159201,-146,51
1615014621.164242,-83,51
1615014621.164242,-83,51
1615014621.164242,-83,51
1615014621.164242,-83,51
1615014621.164242,-83,51
1615014621.164242,-83,51
1615014621.219176,-92,37
1615014621.227746,-69,37
1615014621.232996,-91,37
1615014621.2416441,-94,37
1615014621.252842,-89,37
1615014621.261699,-49,37
1615014621.2691379,-84,37
1615014621.278133,-90,37
1615014621.290646,-26,37
1615014621.296996,-19,37
1615014621.307897,-36,37
1615014621.319414,-11,37
1615014621.326775,-27,37
1615014621.3333602,-54,37
1615014621.3417542,-3,37
1615014621.3517172,48,37
1615014621.3595462,27,37
1615014621.370446,-4,37
1615014621.379262,71,37
1615014621.3842828,97,37
1615014621.392879,92,37
1615014621.403035,83,37
1615014621.410326,54,37
1615014621.41804,-5,37
1615014621.426982,72,37
1615014621.436707,11,37
1615014621.446729,-1,37
1615014621.454476,13,37
1615014621.464253,51,37
1615014621.464253,51,37
1615014621.464253,51,37
1615014621.464253,51,37
1615014621.464253,51,37
1615014621.464253,51,37
1615014621.464253,51,37
1615014621.522093,69,37
1615014621.5332139,26,37
1615014621.53931,-18,37
1615014621.53931,-18,37
1615014621.5606568,-71,37
1615014621.567134,-34,37
1615014621.576979,19,37
1615014621.5816479,1,37
1615014621.594141,18,37
1615014621.602935,86,37
1615014621.611616,41,37
1615014621.6154602,9,37
1615014621.6292439,-62,37
1615014621.636847,-24,37
1615014621.645946,34,37
1615014621.655769,22,37
1615014621.6622999,-19,37
1615014621.6743941,53,37
1615014621.681949,57,37
1615014621.69185,-34,37
1615014621.702125,-3,37
1615014621.710256,51,37
1615014621.718055,80,37
1615014621.726867,29,37
1615014621.734586,-40,37
1615014621.744302,0,37
1615014621.7531369,12,37
1615014621.7607539,38,37
1615014621.7607539,38,37
1615014621.7607539,38,37
1615014621.7607539,38,37
1615014621.7607539,38,37
1615014621.810737,43,37
1615014621.818914,32,37
1615014621.828487,-28,37
1615014621.8331578,-67,37
1615014621.845601,21,37
1615014621.848036,22,37
1615014621.859256,10,37
1615014621.875751,137,37
1615014621.8844001,121,37
1615014621.891785,100,37
1615014621.901537,19,37
1615014621.908301,48,37
1615014621.918276,25,37
1615014621.928284,1,37
1615014621.935497,-69,37
1615014621.94544,52,37
1615014621.95327,36,37
1615014621.9607859,85,37
1615014621.973278,-13,37
1615014621.980801,33,37
1615014621.990779,59,37
1615014622.000598,20,37
1615014622.008533,-9,37
1615014622.01548,11,37
1615014622.023278,-44,37
1615014622.032959,-6,37
1615014622.045697,84,37
1615014622.054394,7,37
1615014622.062921,43,37
1615014622.062921,43,37
1615014622.062921,43,37
1615014622.062921,43,37
1615014622.062921,43,37
1615014622.106708,27,37
1615014622.115454,24,37
1615014622.12417,96,37
1615014622.131592,22,37
1615014622.136629,-13,37
1615014622.1491652,-21,37
1615014622.159086,42,37
1615014622.164308,97,37
1615014622.164308,97,37
1615014622.164308,97,37
1615014622.164308,97,37
1615014622.164308,97,37
1615014622.208214,83,56
1615014622.217412,43,56
1615014622.2266822,26,56
1615014622.235323,-7,56
1615014622.245504,40,56
1615014622.254088,16,56
1615014622.26263,43,56
1615014622.2678368,49,56
1615014622.280642,65,56
1615014622.2867289,43,56
1615014622.2906492,59,56
1615014622.2906492,59,56
1615014622.313149,116,56
1615014622.321878,39,56
1615014622.3316102,45,56
1615014622.3419561,76,56
1615014622.349761,55,56
1615014622.360477,72,56
1615014622.364096,25,56
1615014622.364096,25,56
1615014622.364096,25,56
1615014622.364096,25,56
1615014622.364096,25,56
1615014622.364096,25,56
1615014622.415442,56,56
1615014622.4293709,82,56
1615014622.438304,84,56
1615014622.443253,81,56
1615014622.447967,86,56
1615014622.455929,81,56
1615014622.473153,28,56
1615014622.4795961,38,56
1615014622.490758,32,56
1615014622.500334,145,56
1615014622.508211,43,56
1615014622.515795,32,56
1615014622.526998,108,56
1615014622.5356421,36,56
1615014622.544375,36,56
1615014622.552057,113,56
1615014622.556652,77,56
1615014622.565621,88,56
1615014622.579208,99,56
1615014622.5840929,93,56
1615014622.595317,98,56
1615014622.5990982,54,56
1615014622.61293,67,56
1615014622.6218839,113,56
1615014622.630622,77,56
1615014622.6331499,44,56
1615014622.647626,83,56
1615014622.65442,53,56
1615014622.661897,53,56
1615014622.661897,53,56
1615014622.661897,53,56
1615014622.661897,53,56
1615014622.661897,53,56
1615014622.705753,37,56
1615014622.713384,84,56
1615014622.724194,-1,56
1615014622.734874,-45,56
1615014622.738283,-22,56
1615014622.750426,72,56
1615014622.7594008,24,56
1615014622.765665,-29,56
1615014622.7704341,-19,56
1615014622.784058,21,56
1615014622.790426,3,56
1615014622.800707,1,56
1615014622.806915,70,56
1615014622.813291,86,56
1615014622.8253372,57,56
1615014622.83465,64,56
1615014622.844513,-12,56
1615014622.852254,24,56
1615014622.861732,55,56
1615014622.87067,64,56
1615014622.878321,52,56
1615014622.886719,32,56
1615014622.896996,-11,56
1615014622.904476,55,56
1615014622.913106,113,56
1615014622.920747,53,56
1615014622.9295008,83,56
1615014622.93951,72,56
1615014622.949505,116,56
1615014622.9582489,97,56
1615014622.963255,67,56
1615014622.963255,67,56
1615014622.963255,67,56
1615014622.963255,67,56
1615014622.963255,67,56
1615014623.0056682,53,56
1615014623.015551,52,56
1615014623.021943,59,56
1615014623.036125,-20,56
1615014623.04222,9,56
1615014623.04222,9,56
1615014623.059131,11,56
1615014623.067938,-18,56
1615014623.077881,60,56
1615014623.085404,43,56
1615014623.095276,-3,56
1615014623.102911,24,56
1615014623.1128268,-26,56
1615014623.1228411,-51,56
1615014623.130323,-27,56
1615014623.140413,16,56
1615014623.151602,91,56
1615014623.160616,114,56
1615014623.164143,75,56
1615014623.176893,97,80
1615014623.1852748,121,80
1615014623.194203,92,80
1615014623.20176,93,80
1615014623.210398,69,80
1615014623.219052,74,80
1615014623.2278771,70,80
1615014623.2278771,70,80
1615014623.2403991,64,80
1615014623.2529001,98,80
1615014623.260394,72,80
1615014623.264529,59,80
1615014623.264529,59,80
1615014623.264529,59,80
1615014623.264529,59,80
1615014623.3044631,40,80
1615014623.3127239,55,80
1615014623.320579,-21,80
1615014623.3244631,-6,80
1615014623.335545,3,80
1615014623.346986,2,80
1615014623.355765,60,80
1615014623.3632371,40,80
1615014623.369298,20,80
1615014623.384474,81,80
1615014623.3904252,35,80
1615014623.3990421,-5,80
1615014623.407827,96,80
1615014623.4152691,66,80
1615014623.422837,48,80
1615014623.431743,32,80
1615014623.4416268,26,80
1615014623.4492412,72,80
1615014623.460406,72,80
1615014623.46663,42,80
1615014623.4792352,36,80
1615014623.487817,19,80
1615014623.496811,60,80
1615014623.505761,22,80
1615014623.510468,81,80
1615014623.523077,69,80
1615014623.5296378,109,80
1615014623.5369852,93,80
1615014623.549195,77,80
1615014623.557833,55,80
1615014623.565633,54,80
1615014623.565633,54,80
1615014623.565633,54,80
1615014623.565633,54,80
1615014623.565633,54,80
1615014623.607023,44,80
1615014623.617892,33,80
1615014623.6298602,99,80
1615014623.637834,-17,80
1615014623.6440792,-20,80
1615014623.654204,-40,80
1615014623.661887,-40,80
1615014623.672498,-36,80
1615014623.677989,-38,80
1615014623.6882272,-23,80
1615014623.698238,13,80
1615014623.70826,-37,80
1615014623.716216,-85,80
1615014623.725777,-8,80
1615014623.7361972,26,80
1615014623.7361972,26,80
1615014623.7530181,20,80
1615014623.761898,-65,80
1615014623.7716532,-73,80
1615014623.779378,18,80
1615014623.786578,76,80
1615014623.792303,75,80
1615014623.792303,75,80
1615014623.8165278,170,80
1615014623.824488,119,80
1615014623.832878,163,80
1615014623.83411,156,80
1615014623.849045,113,80
1615014623.859094,107,80
1615014623.862047,103,80
1615014623.862047,103,80
1615014623.862047,103,80
1615014623.862047,103,80
1615014623.905152,109,80
1615014623.911608,92,80
1615014623.9229188,84,80
1615014623.930291,119,80
1615014623.939127,44,80
1615014623.943984,-1,80
1615014623.955319,-34,80
1615014623.964062,-13,80
1615014623.972874,-19,80
1615014623.980551,32,80
1615014623.989558,39,80
1615014623.997906,89,80
1615014624.005291,82,80
1615014624.0140202,109,80
1615014624.021508,105,80
1615014624.030292,71,80
1615014624.0365582,69,80
1615014624.046546,57,80
1615014624.0547478,80,80
1615014624.060256,24,80
1615014624.070283,26,80
1615014624.07906,50,80
1615014624.089105,38,80
1615014624.09776,113,80
1615014624.105289,114,80
1615014624.111506,75,80
1615014624.122771,120,80
1615014624.1302469,88,80
1615014624.139853,32,80
1615014624.1490638,61,80
1615014624.157749,22,80
1615014624.163997,57,80
1615014624.163997,57,80
1615014624.163997,57,80
1615014624.163997,57,80
1615014624.163997,57,80
1615014624.206553,81,69
1615014624.2165399,118,69
1615014624.224561,54,69
1615014624.232768,39,69
1615014624.241506,10,69
1615014624.2502651,2,69
1615014624.255241,-70,69
1615014624.2640471,29,69
1615014624.275407,34,69
1615014624.282814,21,69
1615014624.294008,66,69
1615014624.302746,122,69
1615014624.310624,53,69
1615014624.32027,60,69
1615014624.326464,75,69
1615014624.335268,7,69
1615014624.341546,-6,69
1615014624.3539898,-14,69
1615014624.3614879,33,69
1615014624.369062,9,69
1615014624.381568,18,69
1615014624.390283,17,69
1615014624.396498,-36,69
1615014624.406496,-22,69
1615014624.412811,39,69
1615014624.417709,85,69
1615014624.417709,85,69
1615014624.44045,98,69
1615014624.446501,51,69
1615014624.454092,19,69
1615014624.4641888,6,69
1615014624.4641888,6,69
1615014624.4641888,6,69
1615014624.4641888,6,69
1615014624.4641888,6,69
1615014624.503034,11,69
1615014624.503034,11,69
1615014624.5252988,37,69
1615014624.5341172,39,69
1615014624.54179,9,69
1615014624.54179,9,69
1615014624.556601,22,69
1615014624.5660858,85,69
1615014624.573996,38,69
1615014624.584021,44,69
1615014624.590251,76,69
1615014624.601502,97,69
1615014624.611545,65,69
1615014624.617756,28,69
1615014624.626525,50,69
1615014624.635256,39,69
1615014624.6414778,51,69
1615014624.654046,24,69
1615014624.661978,8,69
1615014624.6681862,44,69
1615014624.677969,2,69
1615014624.686678,33,69
1615014624.6905222,86,69
1615014624.704303,67,69
1615014624.710495,56,69
1615014624.7190452,43,69
1615014624.728178,33,69
1615014624.734378,1,69
1615014624.745585,23,69
1615014624.754197,60,69
1615014624.761678,-5,69
1615014624.761678,-5,69
1615014624.761678,-5,69
1615014624.761678,-5,69
1615014624.761678,-5,69
1615014624.806609,5,69
1615014624.815459,6,69
1615014624.825612,49,69
1615014624.8366652,37,69
1615014624.845215,39,69
1615014624.8545358,32,69
1615014624.862164,27,69
1615014624.870778,48,69
1615014624.881922,-10,69
1615014624.890381,69,69
1615014624.897901,74,69
1615014624.910294,54,69
1615014624.917852,68,69
1615014624.925369,56,69
1615014624.935331,10,69
1615014624.945377,44,69
1615014624.952839,20,69
1615014624.957828,16,69
1615014624.963996,33,69
1615014624.963996,33,69
1615014624.963996,33,69
1615014624.963996,33,69
1615014625.0053911,40,69
1615014625.009196,74,69
1615014625.009196,74,69
1615014625.031592,64,69
1615014625.040472,-9,69
1615014625.0503092,-52,69
1615014625.059042,32,69
1615014625.064141,22,69
1615014625.064141,22,69
1615014625.064141,22,69
1615014625.064141,22,69
1615014625.064141,22,69
1615014625.110389,32,69
1615014625.117934,38,69
1615014625.1278121,85,69
1615014625.1366882,42,69
1615014625.1439779,20,69
1615014625.1540868,2,69
1615014625.1602829,7,69
1615014625.164057,-5,69
1615014625.179013,-23,80
1615014625.18653,0,80
1615014625.19278,9,80
1615014625.2031639,60,80
1615014625.212755,53,80
1615014625.2215471,32,80
1615014625.230237,36,80
1615014625.240315,22,80
1615014625.249674,72,80
1615014625.2578151,59,80
1615014625.261538,36,80
1615014625.274024,18,80
1615014625.28276,25,80
1615014625.293818,39,80
1615014625.293818,39,80
1615014625.310988,103,80
1615014625.3179111,92,80
1615014625.3255029,114,80
1615014625.336592,50,80
1615014625.34446,100,80
1615014625.351989,99,80
1615014625.363116,56,80
1615014625.371576,55,80
1615014625.379102,52,80
1615014625.379102,52,80
1615014625.399634,48,80
1615014625.406612,108,80
1615014625.416537,74,80
1615014625.4227278,85,80
1615014625.434091,102,80
1615014625.4417,-8,80
1615014625.4490712,43,80
1615014625.4490712,43,80
1615014625.4490712,43,80
1615014625.4490712,43,80
1615014625.4490712,43,80
1615014625.4999292,52,80
1615014625.5065331,97,80
1615014625.5168,64,80
1615014625.5218182,133,80
1615014625.533128,113,80
1615014625.538212,120,80
1615014625.550355,99,80
1615014625.560417,40,80
1615014625.564331,-6,80
1615014625.57779,-9,80
1615014625.586557,-40,80
1615014625.591488,-19,80
1615014625.604058,-9,80
1615014625.607931,9,80
1615014625.620695,42,80
1615014625.6255648,68,80
1615014625.636954,112,80
1615014625.6457589,100,80
1615014625.650538,67,80
1615014625.6619258,60,80
1615014625.664415,70,80
1615014625.664415,70,80
1615014625.664415,70,80
1615014625.664415,70,80
1615014625.664415,70,80
1615014625.713299,93,80
1615014625.725782,20,80
1615014625.7343628,9,80
1615014625.744373,3,80
1615014625.750315,-17,80
1615014625.7616792,82,80
1615014625.7705338,72,80
1615014625.776872,44,80
1615014625.786669,81,80
1615014625.795243,115,80
1615014625.8003252,86,80
1615014625.810383,49,80
1615014625.819475,72,80
1615014625.8272588,96,80
1615014625.837018,20,80
1615014625.844256,26,80
1615014625.855737,-12,80
1615014625.86325,11,80
1615014625.8718731,5,80
1615014625.883232,6,80
1615014625.892454,9,80
1615014625.8978071,24,80
1615014625.907907,83,80
1615014625.917761,129,80
1615014625.92524,122,80
1615014625.9353259,139,80
1615014625.946931,118,80
1615014625.955214,53,80
1615014625.9631941,42,80
1615014625.9643981,42,80
1615014625.9643981,42,80
1615014625.9643981,42,80
1615014625.9643981,42,80
1615014626.006523,53,80
1615014626.0127811,71,80
1615014626.022906,26,80
1615014626.0318,33,80
1615014626.041147,44,80
1615014626.041147,44,80
1615014626.0540988,39,80
1615014626.069723,101,80
1615014626.077806,70,80
1615014626.087757,36,80
1615014626.095374,16,80
1615014626.103981,25,80
1615014626.1114812,-36,80
1615014626.116519,-3,80
1615014626.128949,23,80
1615014626.137886,23,80
1615014626.145282,43,80
1615014626.155359,27,80
1615014626.162772,50,80
1615014626.166676,58,80
1615014626.166676,58,80
1615014626.166676,58,80
1615014626.166676,58,80
1615014626.204062,22,63
1615014626.218019,48,63
1615014626.226444,12,63
1615014626.2327092,35,63
1615014626.242784,33,63
1615014626.2540438,7,63
1615014626.261514,75,63
1615014626.263974,66,63
1615014626.263974,66,63
1615014626.263974,66,63
1615014626.263974,66,63
1615014626.263974,66,63
1615014626.311769,20,63
1615014626.32221,73,63
1615014626.33432,10,63
1615014626.341918,133,63
1615014626.35318,65,63
1615014626.363047,25,63
1615014626.369067,-18,63
1615014626.376919,-5,63
1615014626.3892019,8,63
1615014626.398168,9,63
1615014626.406649,-18,63
1615014626.411555,8,63
1615014626.423986,57,63
1615014626.431616,88,63
1615014626.439311,102,63
1615014626.4502988,84,63
1615014626.456553,36,63
1615014626.466679,24,63
1615014626.471831,34,63
1615014626.4841862,43,63
1615014626.4919229,40,63
1615014626.4981818,34,63
1615014626.502975,22,63
1615014626.5179431,88,63
1615014626.525575,92,63
1615014626.533088,112,63
1615014626.539341,108,63
1615014626.5480042,124,63
1615014626.556523,145,63
1615014626.5640619,80,63
1615014626.5640619,80,63
1615014626.5640619,80,63
1615014626.5640619,80,63
1615014626.5640619,80,63
1615014626.5640619,80,63
1615014626.615339,69,63
1615014626.626909,75,63
1615014626.6320481,82,63
1615014626.6428359,51,63
1615014626.647923,24,63
1615014626.659078,-24,63
1615014626.668184,-12,63
1615014626.675599,-50,63
1615014626.684,-34,63
1615014626.692802,17,63
1615014626.700781,1,63
1615014626.708075,37,63
1615014626.717831,115,63
1615014626.7280378,73,63
1615014626.735523,88,63
1615014626.74664,90,63
1615014626.7557619,81,63
1615014626.765169,58,63
1615014626.772908,35,63
1615014626.781812,53,63
1615014626.787906,-18,63
1615014626.787906,-18,63
1615014626.807044,4,63
1615014626.8164532,34,63
1615014626.821492,-39,63
1615014626.834469,70,63
1615014626.8416588,80,63
1615014626.849909,40,63
1615014626.859287,43,63
1615014626.864141,50,63
1615014626.864141,50,63
1615014626.864141,50,63
1615014626.864141,50,63
1615014626.864141,50,63
1615014626.9094899,81,63
1615014626.9194298,96,63
1615014626.931596,34,63
1615014626.94166,32,63
1615014626.950711,13,63
1615014626.957441,0,63
1615014626.9682171,7,63
1615014626.9682171,7,63
1615014626.979937,44,63
1615014626.995908,67,63
1615014626.998919,72,63
1615014627.013663,132,63
1615014627.0216908,60,63
1615014627.0290802,51,63
1615014627.037843,42,63
1615014627.046517,-10,63
1615014627.056501,-18,63
1615014627.0623622,7,63
1615014627.0623622,7,63
1615014627.083956,-8,63
1615014627.0926661,102,63
1615014627.101418,53,63
1615014627.1051872,36,63
1615014627.116487,61,63
1615014627.126761,64,63
1615014627.1339781,57,63
1615014627.136511,59,63
1615014627.150223,71,63
1615014627.160206,18,63
1615014627.1640792,26,63
1615014627.1640792,26,63
1615014627.1640792,26,63
1615014627.1640792,26,63
1615014627.1640792,26,63
1615014627.21194,13,51
1615014627.22144,86,51
1615014627.23035,73,51
1615014627.236546,50,51
1615014627.24928,55,51
1615014627.256486,67,51
1615014627.26399,56,51
1615014627.272802,20,51
1615014627.281609,76,51
1615014627.290334,73,51
1615014627.299171,11,51
1615014627.306506,36,51
1615014627.314247,1,51
1615014627.324019,91,51
1615014627.3352342,75,51
1615014627.342698,67,51
1615014627.351496,3,51
1615014627.362735,17,51
1615014627.370208,-7,51
1615014627.379338,34,51
1615014627.387851,42,51
1615014627.39776,83,51
1615014627.4039629,64,51
1615014627.410194,71,51
1615014627.421417,91,51
1615014627.430181,66,51
1615014627.4377759,75,51
1615014627.443048,57,51
1615014627.455331,-24,51
1615014627.46398,51,51
1615014627.46398,51,51
1615014627.46398,51,51
1615014627.46398,51,51
1615014627.46398,51,51
1615014627.506778,37,51
1615014627.516629,85,51
1615014627.5265012,61,51
1615014627.532738,44,51
1615014627.5377438,28,51
1615014627.5552661,44,51
1615014627.563993,-4,51
1615014627.571472,-1,51
1615014627.5747101,3,51
1615014627.5747101,3,51
1615014627.597777,37,51
1615014627.607738,68,51
1615014627.6127439,101,51
1615014627.62396,99,51
1615014627.6342652,84,51
1615014627.6427488,32,51
1615014627.651482,-29,51
1615014627.656522,-66,51
1615014627.6677709,4,51
1615014627.677747,13,51
1615014627.684004,8,51
1615014627.6928298,77,51
1615014627.7027688,71,51
1615014627.710232,105,51
1615014627.720232,88,51
1615014627.727736,19,51
1615014627.7377348,57,51
1615014627.74899,18,51
1615014627.757727,43,51
1615014627.7627451,48,51
1615014627.7627451,48,51
1615014627.7627451,48,51
1615014627.7627451,48,51
1615014627.8015108,38,51
1615014627.80944,42,51
1615014627.818974,58,51
1615014627.8265119,91,51
1615014627.8352342,44,51
1615014627.845236,2,51
1615014627.853916,44,51
1615014627.861485,-7,51
1615014627.8665211,-67,51
1615014627.8789709,-5,51
1615014627.8865652,-12,51
1615014627.895136,-9,51
1615014627.905233,7,51
1615014627.9127722,130,51
1615014627.9214761,140,51
1615014627.9277298,113,51
1615014627.9389892,124,51
1615014627.9464471,120,51
1615014627.955233,119,51
1615014627.963974,60,51
1615014627.970231,104,51
1615014627.9803689,50,51
1615014627.987749,51,51
1615014627.9977238,44,51
1615014628.007728,97,51
1615014628.015255,57,51
1615014628.0264819,44,51
1615014628.035257,29,51
1615014628.040433,23,51
1615014628.047734,48,51
1615014628.061592,-17,51
1615014628.0656672,-12,51
1615014628.0656672,-12,51
1615014628.0656672,-12,51
1615014628.0656672,-12,51
1615014628.0656672,-12,51
1615014628.111455,27,51
